# 0 11.64912942 100000 1
1.592801394	5.26126123e-08
1.592917887	5.263701573e-08
1.593034379	5.266143045e-08
1.593150872	5.268585646e-08
1.593267364	5.271029378e-08
1.593383857	5.27347424e-08
1.593500349	5.275920234e-08
1.593616841	5.278367359e-08
1.593733334	5.280815617e-08
1.593849826	5.283265007e-08
1.593966319	5.285715531e-08
1.594082811	5.288167189e-08
1.594199304	5.290619981e-08
1.594315796	5.293073907e-08
1.594432289	5.29552897e-08
1.594548781	5.297985168e-08
1.594665274	5.300442502e-08
1.594781766	5.302900974e-08
1.594898259	5.305360583e-08
1.595014751	5.30782133e-08
1.595131243	5.310283216e-08
1.595247736	5.312746241e-08
1.595364228	5.315210405e-08
1.595480721	5.317675709e-08
1.595597213	5.320142155e-08
1.595713706	5.322609741e-08
1.595830198	5.325078469e-08
1.595946691	5.327548339e-08
1.596063183	5.330019352e-08
1.596179676	5.332491509e-08
1.596296168	5.334964809e-08
1.59641266	5.337439253e-08
1.596529153	5.339914843e-08
1.596645645	5.342391577e-08
1.596762138	5.344869458e-08
1.59687863	5.347348485e-08
1.596995123	5.349828659e-08
1.597111615	5.352309981e-08
1.597228108	5.35479245e-08
1.5973446	5.357276069e-08
1.597461093	5.359760836e-08
1.597577585	5.362246753e-08
1.597694078	5.36473382e-08
1.59781057	5.367222038e-08
1.597927062	5.369711407e-08
1.598043555	5.372201927e-08
1.598160047	5.3746936e-08
1.59827654	5.377186426e-08
1.598393032	5.379680405e-08
1.598509525	5.382175538e-08
1.598626017	5.384671825e-08
1.59874251	5.387169268e-08
1.598859002	5.389667866e-08
1.598975495	5.39216762e-08
1.599091987	5.39466853e-08
1.599208479	5.397170597e-08
1.599324972	5.399673822e-08
1.599441464	5.402178205e-08
1.599557957	5.404683747e-08
1.599674449	5.407190448e-08
1.599790942	5.409698309e-08
1.599907434	5.41220733e-08
1.600023927	5.414717512e-08
1.600140419	5.417228855e-08
1.600256912	5.41974136e-08
1.600373404	5.422255028e-08
1.600489897	5.424769858e-08
1.600606389	5.427285852e-08
1.600722881	5.42980301e-08
1.600839374	5.432321332e-08
1.600955866	5.43484082e-08
1.601072359	5.437361473e-08
1.601188851	5.439883292e-08
1.601305344	5.442406278e-08
1.601421836	5.444930432e-08
1.601538329	5.447455753e-08
1.601654821	5.449982242e-08
1.601771314	5.4525099e-08
1.601887806	5.455038728e-08
1.602004299	5.457568725e-08
1.602120791	5.460099894e-08
1.602237283	5.462632233e-08
1.602353776	5.465165743e-08
1.602470268	5.467700426e-08
1.602586761	5.470236281e-08
1.602703253	5.47277331e-08
1.602819746	5.475311512e-08
1.602936238	5.477850888e-08
1.603052731	5.48039144e-08
1.603169223	5.482933166e-08
1.603285716	5.485476069e-08
1.603402208	5.488020148e-08
1.6035187	5.490565403e-08
1.603635193	5.493111837e-08
1.603751685	5.495659448e-08
1.603868178	5.498208238e-08
1.60398467	5.500758207e-08
1.604101163	5.503309356e-08
1.604217655	5.505861685e-08
1.604334148	5.508415195e-08
1.60445064	5.510969886e-08
1.604567133	5.513525759e-08
1.604683625	5.516082815e-08
1.604800118	5.518641053e-08
1.60491661	5.521200474e-08
1.605033102	5.52376108e-08
1.605149595	5.526322871e-08
1.605266087	5.528885846e-08
1.60538258	5.531450008e-08
1.605499072	5.534015355e-08
1.605615565	5.536581889e-08
1.605732057	5.539149611e-08
1.60584855	5.54171852e-08
1.605965042	5.544288618e-08
1.606081535	5.546859905e-08
1.606198027	5.549432381e-08
1.60631452	5.552006047e-08
1.606431012	5.554580904e-08
1.606547504	5.557156952e-08
1.606663997	5.559734192e-08
1.606780489	5.562312624e-08
1.606896982	5.564892249e-08
1.607013474	5.567473067e-08
1.607129967	5.570055078e-08
1.607246459	5.572638285e-08
1.607362952	5.575222686e-08
1.607479444	5.577808283e-08
1.607595937	5.580395076e-08
1.607712429	5.582983066e-08
1.607828921	5.585572253e-08
1.607945414	5.588162638e-08
1.608061906	5.590754221e-08
1.608178399	5.593347003e-08
1.608294891	5.595940984e-08
1.608411384	5.598536165e-08
1.608527876	5.601132547e-08
1.608644369	5.60373013e-08
1.608760861	5.606328914e-08
1.608877354	5.608928901e-08
1.608993846	5.61153009e-08
1.609110339	5.614132482e-08
1.609226831	5.616736079e-08
1.609343323	5.61934088e-08
1.609459816	5.621946885e-08
1.609576308	5.624554097e-08
1.609692801	5.627162514e-08
1.609809293	5.629772138e-08
1.609925786	5.632382969e-08
1.610042278	5.634995008e-08
1.610158771	5.637608255e-08
1.610275263	5.640222711e-08
1.610391756	5.642838376e-08
1.610508248	5.645455252e-08
1.61062474	5.648073337e-08
1.610741233	5.650692634e-08
1.610857725	5.653313143e-08
1.610974218	5.655934864e-08
1.61109071	5.658557797e-08
1.611207203	5.661181944e-08
1.611323695	5.663807304e-08
1.611440188	5.666433879e-08
1.61155668	5.669061669e-08
1.611673173	5.671690675e-08
1.611789665	5.674320897e-08
1.611906158	5.676952335e-08
1.61202265	5.67958499e-08
1.612139142	5.682218864e-08
1.612255635	5.684853955e-08
1.612372127	5.687490266e-08
1.61248862	5.690127796e-08
1.612605112	5.692766546e-08
1.612721605	5.695406517e-08
1.612838097	5.698047708e-08
1.61295459	5.700690122e-08
1.613071082	5.703333758e-08
1.613187575	5.705978616e-08
1.613304067	5.708624698e-08
1.61342056	5.711272004e-08
1.613537052	5.713920535e-08
1.613653544	5.71657029e-08
1.613770037	5.719221272e-08
1.613886529	5.721873479e-08
1.614003022	5.724526914e-08
1.614119514	5.727181575e-08
1.614236007	5.729837465e-08
1.614352499	5.732494583e-08
1.614468992	5.73515293e-08
1.614585484	5.737812507e-08
1.614701977	5.740473314e-08
1.614818469	5.743135352e-08
1.614934961	5.745798621e-08
1.615051454	5.748463121e-08
1.615167946	5.751128855e-08
1.615284439	5.753795821e-08
1.615400931	5.756464021e-08
1.615517424	5.759133455e-08
1.615633916	5.761804124e-08
1.615750409	5.764476028e-08
1.615866901	5.767149168e-08
1.615983394	5.769823545e-08
1.616099886	5.772499158e-08
1.616216379	5.775176009e-08
1.616332871	5.777854099e-08
1.616449363	5.780533426e-08
1.616565856	5.783213994e-08
1.616682348	5.785895801e-08
1.616798841	5.788578848e-08
1.616915333	5.791263137e-08
1.617031826	5.793948667e-08
1.617148318	5.796635439e-08
1.617264811	5.799323454e-08
1.617381303	5.802012712e-08
1.617497796	5.804703214e-08
1.617614288	5.807394961e-08
1.61773078	5.810087952e-08
1.617847273	5.812782189e-08
1.617963765	5.815477673e-08
1.618080258	5.818174402e-08
1.61819675	5.82087238e-08
1.618313243	5.823571605e-08
1.618429735	5.826272079e-08
1.618546228	5.828973801e-08
1.61866272	5.831676774e-08
1.618779213	5.834380996e-08
1.618895705	5.837086469e-08
1.619012198	5.839793194e-08
1.61912869	5.84250117e-08
1.619245182	5.845210399e-08
1.619361675	5.847920881e-08
1.619478167	5.850632617e-08
1.61959466	5.853345606e-08
1.619711152	5.856059851e-08
1.619827645	5.858775351e-08
1.619944137	5.861492107e-08
1.62006063	5.86421012e-08
1.620177122	5.866929389e-08
1.620293615	5.869649917e-08
1.620410107	5.872371702e-08
1.6205266	5.875094747e-08
1.620643092	5.877819051e-08
1.620759584	5.880544614e-08
1.620876077	5.883271439e-08
1.620992569	5.885999525e-08
1.621109062	5.888728872e-08
1.621225554	5.891459481e-08
1.621342047	5.894191354e-08
1.621458539	5.89692449e-08
1.621575032	5.89965889e-08
1.621691524	5.902394555e-08
1.621808017	5.905131485e-08
1.621924509	5.907869681e-08
1.622041001	5.910609144e-08
1.622157494	5.913349873e-08
1.622273986	5.91609187e-08
1.622390479	5.918835135e-08
1.622506971	5.921579669e-08
1.622623464	5.924325472e-08
1.622739956	5.927072545e-08
1.622856449	5.929820888e-08
1.622972941	5.932570503e-08
1.623089434	5.935321389e-08
1.623205926	5.938073548e-08
1.623322419	5.940826979e-08
1.623438911	5.943581684e-08
1.623555403	5.946337663e-08
1.623671896	5.949094916e-08
1.623788388	5.951853445e-08
1.623904881	5.954613249e-08
1.624021373	5.95737433e-08
1.624137866	5.960136688e-08
1.624254358	5.962900323e-08
1.624370851	5.965665237e-08
1.624487343	5.968431428e-08
1.624603836	5.9711989e-08
1.624720328	5.973967651e-08
1.624836821	5.976737683e-08
1.624953313	5.979508996e-08
1.625069805	5.98228159e-08
1.625186298	5.985055467e-08
1.62530279	5.987830627e-08
1.625419283	5.99060707e-08
1.625535775	5.993384797e-08
1.625652268	5.996163808e-08
1.62576876	5.998944105e-08
1.625885253	6.001725688e-08
1.626001745	6.004508557e-08
1.626118238	6.007292713e-08
1.62623473	6.010078157e-08
1.626351222	6.012864889e-08
1.626467715	6.01565291e-08
1.626584207	6.018442219e-08
1.6267007	6.021232819e-08
1.626817192	6.02402471e-08
1.626933685	6.026817891e-08
1.627050177	6.029612365e-08
1.62716667	6.032408131e-08
1.627283162	6.035205189e-08
1.627399655	6.038003541e-08
1.627516147	6.040803188e-08
1.62763264	6.043604129e-08
1.627749132	6.046406365e-08
1.627865624	6.049209897e-08
1.627982117	6.052014726e-08
1.628098609	6.054820852e-08
1.628215102	6.057628275e-08
1.628331594	6.060436997e-08
1.628448087	6.063247018e-08
1.628564579	6.066058338e-08
1.628681072	6.068870958e-08
1.628797564	6.071684879e-08
1.628914057	6.074500102e-08
1.629030549	6.077316626e-08
1.629147041	6.080134452e-08
1.629263534	6.082953582e-08
1.629380026	6.085774015e-08
1.629496519	6.088595753e-08
1.629613011	6.091418796e-08
1.629729504	6.094243144e-08
1.629845996	6.097068798e-08
1.629962489	6.099895759e-08
1.630078981	6.102724027e-08
1.630195474	6.105553603e-08
1.630311966	6.108384488e-08
1.630428459	6.111216682e-08
1.630544951	6.114050185e-08
1.630661443	6.116884999e-08
1.630777936	6.119721123e-08
1.630894428	6.12255856e-08
1.631010921	6.125397308e-08
1.631127413	6.128237369e-08
1.631243906	6.131078743e-08
1.631360398	6.133921432e-08
1.631476891	6.136765434e-08
1.631593383	6.139610752e-08
1.631709876	6.142457386e-08
1.631826368	6.145305336e-08
1.631942861	6.148154603e-08
1.632059353	6.151005188e-08
1.632175845	6.15385709e-08
1.632292338	6.156710312e-08
1.63240883	6.159564853e-08
1.632525323	6.162420714e-08
1.632641815	6.165277896e-08
1.632758308	6.168136398e-08
1.6328748	6.170996223e-08
1.632991293	6.17385737e-08
1.633107785	6.17671984e-08
1.633224278	6.179583634e-08
1.63334077	6.182448752e-08
1.633457262	6.185315195e-08
1.633573755	6.188182963e-08
1.633690247	6.191052058e-08
1.63380674	6.193922479e-08
1.633923232	6.196794227e-08
1.634039725	6.199667304e-08
1.634156217	6.202541709e-08
1.63427271	6.205417443e-08
1.634389202	6.208294507e-08
1.634505695	6.211172901e-08
1.634622187	6.214052626e-08
1.63473868	6.216933683e-08
1.634855172	6.219816072e-08
1.634971664	6.222699794e-08
1.635088157	6.225584849e-08
1.635204649	6.228471238e-08
1.635321142	6.231358962e-08
1.635437634	6.234248022e-08
1.635554127	6.237138417e-08
1.635670619	6.240030148e-08
1.635787112	6.242923217e-08
1.635903604	6.245817624e-08
1.636020097	6.248713369e-08
1.636136589	6.251610453e-08
1.636253082	6.254508876e-08
1.636369574	6.25740864e-08
1.636486066	6.260309745e-08
1.636602559	6.26321219e-08
1.636719051	6.266115978e-08
1.636835544	6.269021109e-08
1.636952036	6.271927583e-08
1.637068529	6.274835401e-08
1.637185021	6.277744564e-08
1.637301514	6.280655071e-08
1.637418006	6.283566925e-08
1.637534499	6.286480125e-08
1.637650991	6.289394671e-08
1.637767483	6.292310566e-08
1.637883976	6.295227808e-08
1.638000468	6.2981464e-08
1.638116961	6.301066341e-08
1.638233453	6.303987632e-08
1.638349946	6.306910274e-08
1.638466438	6.309834267e-08
1.638582931	6.312759613e-08
1.638699423	6.315686311e-08
1.638815916	6.318614362e-08
1.638932408	6.321543767e-08
1.639048901	6.324474526e-08
1.639165393	6.327406641e-08
1.639281885	6.330340111e-08
1.639398378	6.333274938e-08
1.63951487	6.336211122e-08
1.639631363	6.339148663e-08
1.639747855	6.342087562e-08
1.639864348	6.34502782e-08
1.63998084	6.347969438e-08
1.640097333	6.350912416e-08
1.640213825	6.353856755e-08
1.640330318	6.356802455e-08
1.64044681	6.359749516e-08
1.640563302	6.362697941e-08
1.640679795	6.365647729e-08
1.640796287	6.36859888e-08
1.64091278	6.371551397e-08
1.641029272	6.374505278e-08
1.641145765	6.377460525e-08
1.641262257	6.380417138e-08
1.64137875	6.383375119e-08
1.641495242	6.386334467e-08
1.641611735	6.389295183e-08
1.641728227	6.392257268e-08
1.64184472	6.395220723e-08
1.641961212	6.398185548e-08
1.642077704	6.401151743e-08
1.642194197	6.40411931e-08
1.642310689	6.40708825e-08
1.642427182	6.410058561e-08
1.642543674	6.413030247e-08
1.642660167	6.416003306e-08
1.642776659	6.418977739e-08
1.642893152	6.421953548e-08
1.643009644	6.424930733e-08
1.643126137	6.427909294e-08
1.643242629	6.430889232e-08
1.643359122	6.433870548e-08
1.643475614	6.436853243e-08
1.643592106	6.439837316e-08
1.643708599	6.442822769e-08
1.643825091	6.445809602e-08
1.643941584	6.448797817e-08
1.644058076	6.451787413e-08
1.644174569	6.454778391e-08
1.644291061	6.457770751e-08
1.644407554	6.460764496e-08
1.644524046	6.463759624e-08
1.644640539	6.466756137e-08
1.644757031	6.469754036e-08
1.644873523	6.472753321e-08
1.644990016	6.475753992e-08
1.645106508	6.47875605e-08
1.645223001	6.481759497e-08
1.645339493	6.484764332e-08
1.645455986	6.487770556e-08
1.645572478	6.49077817e-08
1.645688971	6.493787175e-08
1.645805463	6.496797571e-08
1.645921956	6.499809358e-08
1.646038448	6.502822538e-08
1.646154941	6.505837111e-08
1.646271433	6.508853078e-08
1.646387925	6.511870438e-08
1.646504418	6.514889195e-08
1.64662091	6.517909346e-08
1.646737403	6.520930894e-08
1.646853895	6.523953838e-08
1.646970388	6.526978181e-08
1.64708688	6.530003921e-08
1.647203373	6.533031061e-08
1.647319865	6.536059599e-08
1.647436358	6.539089538e-08
1.64755285	6.542120878e-08
1.647669343	6.545153619e-08
1.647785835	6.548187762e-08
1.647902327	6.551223308e-08
1.64801882	6.554260257e-08
1.648135312	6.557298611e-08
1.648251805	6.560338368e-08
1.648368297	6.563379531e-08
1.64848479	6.566422101e-08
1.648601282	6.569466076e-08
1.648717775	6.572511459e-08
1.648834267	6.57555825e-08
1.64895076	6.578606449e-08
1.649067252	6.581656058e-08
1.649183744	6.584707076e-08
1.649300237	6.587759505e-08
1.649416729	6.590813345e-08
1.649533222	6.593868596e-08
1.649649714	6.59692526e-08
1.649766207	6.599983337e-08
1.649882699	6.603042828e-08
1.649999192	6.606103734e-08
1.650115684	6.609166054e-08
1.650232177	6.61222979e-08
1.650348669	6.615294942e-08
1.650465162	6.618361511e-08
1.650581654	6.621429498e-08
1.650698146	6.624498903e-08
1.650814639	6.627569727e-08
1.650931131	6.630641971e-08
1.651047624	6.633715635e-08
1.651164116	6.63679072e-08
1.651280609	6.639867226e-08
1.651397101	6.642945155e-08
1.651513594	6.646024506e-08
1.651630086	6.649105281e-08
1.651746579	6.65218748e-08
1.651863071	6.655271104e-08
1.651979563	6.658356154e-08
1.652096056	6.66144263e-08
1.652212548	6.664530532e-08
1.652329041	6.667619862e-08
1.652445533	6.67071062e-08
1.652562026	6.673802806e-08
1.652678518	6.676896423e-08
1.652795011	6.679991469e-08
1.652911503	6.683087946e-08
1.653027996	6.686185854e-08
1.653144488	6.689285195e-08
1.653260981	6.692385968e-08
1.653377473	6.695488174e-08
1.653493965	6.698591815e-08
1.653610458	6.70169689e-08
1.65372695	6.704803401e-08
1.653843443	6.707911348e-08
1.653959935	6.711020731e-08
1.654076428	6.714131552e-08
1.65419292	6.71724381e-08
1.654309413	6.720357507e-08
1.654425905	6.723472644e-08
1.654542398	6.726589221e-08
1.65465889	6.729707238e-08
1.654775383	6.732826697e-08
1.654891875	6.735947597e-08
1.655008367	6.739069941e-08
1.65512486	6.742193727e-08
1.655241352	6.745318958e-08
1.655357845	6.748445633e-08
1.655474337	6.751573753e-08
1.65559083	6.75470332e-08
1.655707322	6.757834333e-08
1.655823815	6.760966793e-08
1.655940307	6.764100702e-08
1.6560568	6.767236058e-08
1.656173292	6.770372865e-08
1.656289784	6.773511121e-08
1.656406277	6.776650828e-08
1.656522769	6.779791986e-08
1.656639262	6.782934596e-08
1.656755754	6.786078659e-08
1.656872247	6.789224175e-08
1.656988739	6.792371145e-08
1.657105232	6.795519569e-08
1.657221724	6.798669449e-08
1.657338217	6.801820785e-08
1.657454709	6.804973578e-08
1.657571202	6.808127828e-08
1.657687694	6.811283536e-08
1.657804186	6.814440703e-08
1.657920679	6.817599328e-08
1.658037171	6.820759414e-08
1.658153664	6.823920961e-08
1.658270156	6.827083969e-08
1.658386649	6.830248439e-08
1.658503141	6.833414372e-08
1.658619634	6.836581768e-08
1.658736126	6.839750628e-08
1.658852619	6.842920953e-08
1.658969111	6.846092743e-08
1.659085604	6.849265999e-08
1.659202096	6.852440722e-08
1.659318588	6.855616913e-08
1.659435081	6.858794571e-08
1.659551573	6.861973698e-08
1.659668066	6.865154295e-08
1.659784558	6.868336362e-08
1.659901051	6.8715199e-08
1.660017543	6.874704909e-08
1.660134036	6.87789139e-08
1.660250528	6.881079344e-08
1.660367021	6.884268772e-08
1.660483513	6.887459674e-08
1.660600005	6.89065205e-08
1.660716498	6.893845902e-08
1.66083299	6.897041231e-08
1.660949483	6.900238036e-08
1.661065975	6.903436319e-08
1.661182468	6.906636081e-08
1.66129896	6.909837321e-08
1.661415453	6.91304004e-08
1.661531945	6.91624424e-08
1.661648438	6.919449921e-08
1.66176493	6.922657084e-08
1.661881423	6.925865729e-08
1.661997915	6.929075857e-08
1.662114407	6.932287469e-08
1.6622309	6.935500565e-08
1.662347392	6.938715147e-08
1.662463885	6.941931213e-08
1.662580377	6.945148767e-08
1.66269687	6.948367808e-08
1.662813362	6.951588336e-08
1.662929855	6.954810353e-08
1.663046347	6.958033859e-08
1.66316284	6.961258855e-08
1.663279332	6.964485341e-08
1.663395824	6.967713319e-08
1.663512317	6.970942789e-08
1.663628809	6.974173751e-08
1.663745302	6.977406207e-08
1.663861794	6.980640156e-08
1.663978287	6.9838756e-08
1.664094779	6.98711254e-08
1.664211272	6.990350976e-08
1.664327764	6.993590908e-08
1.664444257	6.996832338e-08
1.664560749	7.000075266e-08
1.664677242	7.003319693e-08
1.664793734	7.006565619e-08
1.664910226	7.009813045e-08
1.665026719	7.013061973e-08
1.665143211	7.016312401e-08
1.665259704	7.019564333e-08
1.665376196	7.022817767e-08
1.665492689	7.026072705e-08
1.665609181	7.029329146e-08
1.665725674	7.032587094e-08
1.665842166	7.035846546e-08
1.665958659	7.039107506e-08
1.666075151	7.042369972e-08
1.666191644	7.045633946e-08
1.666308136	7.048899429e-08
1.666424628	7.052166421e-08
1.666541121	7.055434922e-08
1.666657613	7.058704935e-08
1.666774106	7.061976458e-08
1.666890598	7.065249494e-08
1.667007091	7.068524042e-08
1.667123583	7.071800103e-08
1.667240076	7.075077679e-08
1.667356568	7.078356769e-08
1.667473061	7.081637375e-08
1.667589553	7.084919497e-08
1.667706045	7.088203136e-08
1.667822538	7.091488292e-08
1.66793903	7.094774967e-08
1.668055523	7.09806316e-08
1.668172015	7.101352873e-08
1.668288508	7.104644107e-08
1.668405	7.107936861e-08
1.668521493	7.111231137e-08
1.668637985	7.114526936e-08
1.668754478	7.117824258e-08
1.66887097	7.121123103e-08
1.668987463	7.124423474e-08
1.669103955	7.127725369e-08
1.669220447	7.13102879e-08
1.66933694	7.134333738e-08
1.669453432	7.137640214e-08
1.669569925	7.140948217e-08
1.669686417	7.144257749e-08
1.66980291	7.147568811e-08
1.669919402	7.150881403e-08
1.670035895	7.154195525e-08
1.670152387	7.15751118e-08
1.67026888	7.160828366e-08
1.670385372	7.164147085e-08
1.670501865	7.167467338e-08
1.670618357	7.170789126e-08
1.670734849	7.174112449e-08
1.670851342	7.177437307e-08
1.670967834	7.180763702e-08
1.671084327	7.184091634e-08
1.671200819	7.187421104e-08
1.671317312	7.190752113e-08
1.671433804	7.194084661e-08
1.671550297	7.197418749e-08
1.671666789	7.200754378e-08
1.671783282	7.204091548e-08
1.671899774	7.207430261e-08
1.672016266	7.210770516e-08
1.672132759	7.214112315e-08
1.672249251	7.217455658e-08
1.672365744	7.220800546e-08
1.672482236	7.22414698e-08
1.672598729	7.227494961e-08
1.672715221	7.230844488e-08
1.672831714	7.234195564e-08
1.672948206	7.237548188e-08
1.673064699	7.240902361e-08
1.673181191	7.244258084e-08
1.673297684	7.247615358e-08
1.673414176	7.250974184e-08
1.673530668	7.254334561e-08
1.673647161	7.257696492e-08
1.673763653	7.261059976e-08
1.673880146	7.264425014e-08
1.673996638	7.267791607e-08
1.674113131	7.271159756e-08
1.674229623	7.274529462e-08
1.674346116	7.277900724e-08
1.674462608	7.281273544e-08
1.674579101	7.284647923e-08
1.674695593	7.288023862e-08
1.674812085	7.29140136e-08
1.674928578	7.294780419e-08
1.67504507	7.298161039e-08
1.675161563	7.301543222e-08
1.675278055	7.304926967e-08
1.675394548	7.308312277e-08
1.67551104	7.31169915e-08
1.675627533	7.315087588e-08
1.675744025	7.318477592e-08
1.675860518	7.321869163e-08
1.67597701	7.325262301e-08
1.676093503	7.328657007e-08
1.676209995	7.332053281e-08
1.676326487	7.335451125e-08
1.67644298	7.338850539e-08
1.676559472	7.342251524e-08
1.676675965	7.34565408e-08
1.676792457	7.349058209e-08
1.67690895	7.35246391e-08
1.677025442	7.355871185e-08
1.677141935	7.359280035e-08
1.677258427	7.36269046e-08
1.67737492	7.36610246e-08
1.677491412	7.369516038e-08
1.677607905	7.372931192e-08
1.677724397	7.376347925e-08
1.677840889	7.379766236e-08
1.677957382	7.383186127e-08
1.678073874	7.386607598e-08
1.678190367	7.39003065e-08
1.678306859	7.393455284e-08
1.678423352	7.3968815e-08
1.678539844	7.4003093e-08
1.678656337	7.403738683e-08
1.678772829	7.407169651e-08
1.678889322	7.410602204e-08
1.679005814	7.414036343e-08
1.679122306	7.417472069e-08
1.679238799	7.420909382e-08
1.679355291	7.424348284e-08
1.679471784	7.427788775e-08
1.679588276	7.431230855e-08
1.679704769	7.434674526e-08
1.679821261	7.438119788e-08
1.679937754	7.441566642e-08
1.680054246	7.445015089e-08
1.680170739	7.448465129e-08
1.680287231	7.451916762e-08
1.680403724	7.455369991e-08
1.680520216	7.458824816e-08
1.680636708	7.462281237e-08
1.680753201	7.465739254e-08
1.680869693	7.46919887e-08
1.680986186	7.472660084e-08
1.681102678	7.476122897e-08
1.681219171	7.47958731e-08
1.681335663	7.483053324e-08
1.681452156	7.48652094e-08
1.681568648	7.489990157e-08
1.681685141	7.493460978e-08
1.681801633	7.496933402e-08
1.681918126	7.500407431e-08
1.682034618	7.503883064e-08
1.68215111	7.507360304e-08
1.682267603	7.51083915e-08
1.682384095	7.514319604e-08
1.682500588	7.517801665e-08
1.68261708	7.521285336e-08
1.682733573	7.524770616e-08
1.682850065	7.528257506e-08
1.682966558	7.531746008e-08
1.68308305	7.535236121e-08
1.683199543	7.538727847e-08
1.683316035	7.542221186e-08
1.683432527	7.545716138e-08
1.68354902	7.549212706e-08
1.683665512	7.55271089e-08
1.683782005	7.556210689e-08
1.683898497	7.559712106e-08
1.68401499	7.56321514e-08
1.684131482	7.566719793e-08
1.684247975	7.570226065e-08
1.684364467	7.573733957e-08
1.68448096	7.577243469e-08
1.684597452	7.580754603e-08
1.684713945	7.58426736e-08
1.684830437	7.587781739e-08
1.684946929	7.591297742e-08
1.685063422	7.594815369e-08
1.685179914	7.598334622e-08
1.685296407	7.6018555e-08
1.685412899	7.605378005e-08
1.685529392	7.608902138e-08
1.685645884	7.612427899e-08
1.685762377	7.615955289e-08
1.685878869	7.619484308e-08
1.685995362	7.623014958e-08
1.686111854	7.626547239e-08
1.686228346	7.630081152e-08
1.686344839	7.633616697e-08
1.686461331	7.637153876e-08
1.686577824	7.640692689e-08
1.686694316	7.644233138e-08
1.686810809	7.647775222e-08
1.686927301	7.651318942e-08
1.687043794	7.654864299e-08
1.687160286	7.658411295e-08
1.687276779	7.661959929e-08
1.687393271	7.665510202e-08
1.687509764	7.669062116e-08
1.687626256	7.672615671e-08
1.687742748	7.676170867e-08
1.687859241	7.679727706e-08
1.687975733	7.683286188e-08
1.688092226	7.686846315e-08
1.688208718	7.690408085e-08
1.688325211	7.693971502e-08
1.688441703	7.697536564e-08
1.688558196	7.701103274e-08
1.688674688	7.704671631e-08
1.688791181	7.708241637e-08
1.688907673	7.711813292e-08
1.689024166	7.715386597e-08
1.689140658	7.718961554e-08
1.68925715	7.722538161e-08
1.689373643	7.726116421e-08
1.689490135	7.729696334e-08
1.689606628	7.733277901e-08
1.68972312	7.736861122e-08
1.689839613	7.740445999e-08
1.689956105	7.744032532e-08
1.690072598	7.747620721e-08
1.69018909	7.751210569e-08
1.690305583	7.754802074e-08
1.690422075	7.758395239e-08
1.690538567	7.761990064e-08
1.69065506	7.76558655e-08
1.690771552	7.769184697e-08
1.690888045	7.772784506e-08
1.691004537	7.776385978e-08
1.69112103	7.779989114e-08
1.691237522	7.783593915e-08
1.691354015	7.787200381e-08
1.691470507	7.790808512e-08
1.691587	7.794418311e-08
1.691703492	7.798029777e-08
1.691819985	7.801642912e-08
1.691936477	7.805257716e-08
1.692052969	7.808874189e-08
1.692169462	7.812492333e-08
1.692285954	7.816112149e-08
1.692402447	7.819733637e-08
1.692518939	7.823356798e-08
1.692635432	7.826981632e-08
1.692751924	7.830608141e-08
1.692868417	7.834236325e-08
1.692984909	7.837866186e-08
1.693101402	7.841497723e-08
1.693217894	7.845130937e-08
1.693334387	7.84876583e-08
1.693450879	7.852402403e-08
1.693567371	7.856040655e-08
1.693683864	7.859680587e-08
1.693800356	7.863322202e-08
1.693916849	7.866965498e-08
1.694033341	7.870610477e-08
1.694149834	7.87425714e-08
1.694266326	7.877905488e-08
1.694382819	7.881555521e-08
1.694499311	7.88520724e-08
1.694615804	7.888860646e-08
1.694732296	7.892515739e-08
1.694848788	7.896172521e-08
1.694965281	7.899830992e-08
1.695081773	7.903491153e-08
1.695198266	7.907153005e-08
1.695314758	7.910816548e-08
1.695431251	7.914481784e-08
1.695547743	7.918148713e-08
1.695664236	7.921817335e-08
1.695780728	7.925487652e-08
1.695897221	7.929159665e-08
1.696013713	7.932833373e-08
1.696130206	7.936508779e-08
1.696246698	7.940185883e-08
1.69636319	7.943864685e-08
1.696479683	7.947545186e-08
1.696596175	7.951227387e-08
1.696712668	7.95491129e-08
1.69682916	7.958596893e-08
1.696945653	7.9622842e-08
1.697062145	7.965973209e-08
1.697178638	7.969663923e-08
1.69729513	7.973356341e-08
1.697411623	7.977050465e-08
1.697528115	7.980746296e-08
1.697644607	7.984443833e-08
1.6977611	7.988143078e-08
1.697877592	7.991844032e-08
1.697994085	7.995546696e-08
1.698110577	7.99925107e-08
1.69822707	8.002957155e-08
1.698343562	8.006664952e-08
1.698460055	8.010374461e-08
1.698576547	8.014085684e-08
1.69869304	8.017798621e-08
1.698809532	8.021513273e-08
1.698926025	8.025229641e-08
1.699042517	8.028947725e-08
1.699159009	8.032667527e-08
1.699275502	8.036389047e-08
1.699391994	8.040112286e-08
1.699508487	8.043837245e-08
1.699624979	8.047563924e-08
1.699741472	8.051292324e-08
1.699857964	8.055022447e-08
1.699974457	8.058754292e-08
1.700090949	8.062487862e-08
1.700207442	8.066223156e-08
1.700323934	8.069960174e-08
1.700440427	8.07369892e-08
1.700556919	8.077439392e-08
1.700673411	8.081181591e-08
1.700789904	8.084925519e-08
1.700906396	8.088671177e-08
1.701022889	8.092418564e-08
1.701139381	8.096167682e-08
1.701255874	8.099918532e-08
